timestamp,scenario,inlet_flow_lph,post_treatment_flow_lph,rinse_flow_lph,cip_flow_lph,production_lph,conductivity_uS_cm,turbidity_NTU,temperature_C,cip_active,shift,line_status,wur,total_out,balance_error
2025-01-30 08:15:00,baseline,1309.36,1123.34,194.55,0,1018.21,245.18,0.49,22.8,0,morning,running,1.286,1317.8899999999999,0.006514633103195434
2025-01-30 08:20:00,baseline,1426.37,1213.24,181.48,0,1050.49,243.04,0.58,23.1,0,morning,running,1.358,1394.72,0.02218919354725623
2025-01-30 08:25:00,baseline,1466.82,1301.57,207.57,0,998.01,239.87,0.76,23.5,0,morning,running,1.47,1509.1399999999999,0.028851529158315226
2025-01-30 08:30:00,baseline,1413.72,1187.55,187.35,0,1044.83,245.59,0.76,22.2,0,morning,running,1.353,1374.8999999999999,0.02745946863593934
2025-01-30 08:35:00,baseline,1428.36,1279.3,177.73,0,948.4,241.02,0.56,21.6,0,morning,running,1.506,1457.03,0.020071970651656498
2025-01-30 08:40:00,baseline,1505.7,1288.79,191.3,0,1047.99,246.05,0.61,24.3,0,morning,running,1.437,1480.09,0.01700870027229868
2025-01-30 08:45:00,baseline,1289.6,1142.29,189.92,0,961.99,245.91,0.42,22.8,0,morning,running,1.341,1332.21,0.03304125310173708
2025-01-30 08:50:00,baseline,1375.55,1112.79,174.15,0,968.05,246.0,0.54,20.5,0,morning,running,1.421,1286.94,0.06441786921594991
2025-01-30 08:55:00,baseline,1419.18,1262.54,185.57,0,1071.4,248.32,0.77,21.2,0,morning,running,1.325,1448.11,0.020385011062726246
2025-01-30 09:00:00,baseline,1478.45,1288.52,196.04,0,1031.42,241.22,0.85,19.5,0,morning,running,1.433,1484.56,0.0041327065507794645
2025-01-30 09:05:00,baseline,1489.51,1271.17,188.23,0,974.07,248.51,0.52,22.9,0,morning,running,1.529,1459.4,0.02021470147900981
2025-01-30 09:10:00,baseline,1531.26,1319.83,181.62,0,996.12,248.12,0.68,22.0,0,morning,running,1.537,1501.4499999999998,0.01946762796651135
2025-01-30 09:15:00,baseline,1405.05,1126.31,190.4,0,991.4,246.51,0.63,24.1,0,morning,running,1.417,1316.71,0.06287320735916865
2025-01-30 09:20:00,baseline,1460.89,1200.55,186.77,0,980.18,244.97,0.48,23.1,0,morning,running,1.49,1387.32,0.05035971223021594
2025-01-30 09:25:00,baseline,1475.03,1307.14,177.93,0,1017.72,239.68,0.6,20.7,0,morning,running,1.449,1485.0700000000002,0.006806641220856655
2025-01-30 09:30:00,baseline,1523.72,1259.38,190.24,0,994.5,242.44,0.57,21.1,0,morning,running,1.532,1449.6200000000001,0.04863098207019656
2025-01-30 09:35:00,baseline,1576.66,1417.75,178.79,0,1008.18,244.98,0.63,22.3,0,morning,running,1.564,1596.54,0.012608932807326806
2025-01-30 09:40:00,baseline,1476.37,1262.79,158.0,0,949.11,245.8,0.46,22.1,0,morning,running,1.556,1420.79,0.03764638945521782
2025-01-30 09:45:00,baseline,1441.09,1203.28,183.41,0,991.21,245.37,0.68,21.7,0,morning,running,1.454,1386.69,0.03774920372773378
2025-01-30 09:50:00,baseline,1487.65,1257.19,210.19,0,998.49,236.66,0.52,22.7,0,morning,running,1.49,1467.38,0.013625516754612967
2025-01-30 09:55:00,baseline,1395.15,1186.56,184.52,0,1045.38,241.23,0.74,23.3,0,morning,running,1.335,1371.08,0.0172526251657529
2025-01-30 10:00:00,baseline,1425.65,1230.48,195.61,0,1010.32,242.86,0.69,22.4,0,morning,running,1.411,1426.0900000000001,0.0003086311507032263
2025-01-30 10:05:00,baseline,1392.45,1220.2,170.24,0,950.18,241.56,0.66,24.4,0,morning,running,1.465,1390.44,0.0014434988689001334
2025-01-30 10:10:00,baseline,1425.7,1200.71,176.75,0,1023.82,239.96,0.5,21.1,0,morning,running,1.393,1377.46,0.03383601038086555
2025-01-30 10:15:00,baseline,1419.79,1223.81,182.5,0,1015.97,248.56,0.43,20.1,0,morning,running,1.397,1406.31,0.009494361842244288
2025-01-30 10:20:00,baseline,1385.34,1161.15,194.49,0,988.42,253.81,0.56,22.3,0,morning,running,1.402,1355.64,0.021438780371605397
2025-01-30 10:25:00,baseline,1478.28,1290.0,190.66,0,979.99,244.34,0.71,22.3,0,morning,running,1.508,1480.66,0.001609979164975586
2025-01-30 10:30:00,baseline,1413.11,1246.7,193.09,0,980.71,239.5,0.67,20.4,0,morning,running,1.441,1439.79,0.0188803419408256
2025-01-30 10:35:00,baseline,1478.4,1311.9,175.59,0,981.48,247.98,0.49,22.7,0,morning,running,1.506,1487.49,0.006148538961038905
2025-01-30 10:40:00,baseline,1450.21,1258.91,194.74,0,960.39,244.58,0.57,20.7,0,morning,running,1.51,1453.65,0.0023720702518945907
2025-01-30 10:45:00,baseline,1496.66,1254.75,207.92,0,1005.48,249.15,0.67,21.5,0,morning,running,1.489,1462.67,0.02271056886667647
2025-01-30 10:50:00,baseline,1402.65,1184.7,187.85,0,1021.63,247.17,0.65,21.4,0,morning,running,1.373,1372.55,0.021459380458418092
2025-01-30 10:55:00,baseline,1442.54,1212.56,172.91,0,999.71,242.16,0.5,21.1,0,morning,running,1.443,1385.47,0.03956216118790463
2025-01-30 11:00:00,baseline,1453.19,1279.69,171.2,0,992.25,248.01,0.59,20.7,0,morning,running,1.465,1450.89,0.0015827249017678036
2025-01-30 11:05:00,baseline,1434.15,1176.54,173.01,0,993.62,248.76,0.57,23.0,0,morning,running,1.443,1349.55,0.05898964543457806
2025-01-30 11:10:00,baseline,1493.6,1287.33,192.97,0,999.6,250.79,0.61,20.4,0,morning,running,1.494,1480.3,0.00890465988216387
2025-01-30 11:15:00,baseline,1412.14,1185.91,193.24,0,959.94,246.01,0.65,22.2,0,morning,running,1.471,1379.15,0.023361706346396255
2025-01-30 11:20:00,baseline,1381.16,1185.47,204.6,0,931.27,231.77,0.61,24.0,0,morning,running,1.483,1390.07,0.006451099076138792
2025-01-30 11:25:00,baseline,1452.57,1224.66,164.71,0,1008.21,236.95,0.49,20.4,0,morning,running,1.441,1389.3700000000001,0.04350909078392079
2025-01-30 11:30:00,baseline,1492.23,1218.03,200.55,0,1052.18,245.93,0.51,21.0,0,morning,running,1.418,1418.58,0.04935566233087399
2025-01-30 11:35:00,baseline,1460.37,1194.54,188.18,0,1014.08,245.63,0.63,21.3,0,morning,running,1.44,1382.72,0.05317145654868278
2025-01-30 11:40:00,baseline,1354.57,1220.76,161.07,0,991.84,246.0,0.57,22.9,0,morning,running,1.366,1381.83,0.020124467543205588
2025-01-30 11:45:00,baseline,1456.39,1197.0,197.28,0,973.9,242.59,0.48,22.9,0,morning,running,1.495,1394.28,0.0426465438515783
2025-01-30 11:50:00,baseline,1517.96,1280.15,194.36,0,1006.16,247.01,0.64,22.8,0,morning,running,1.509,1474.5100000000002,0.028623942659885517
2025-01-30 11:55:00,baseline,1386.75,1141.57,164.17,0,1043.99,247.32,0.64,21.4,0,morning,running,1.328,1305.74,0.05841716243014241
2025-01-30 12:00:00,baseline,1401.61,1166.57,183.81,0,991.85,253.02,0.72,22.8,0,morning,running,1.413,1350.3799999999999,0.03655082369560721
2025-01-30 12:05:00,baseline,1516.07,1294.89,186.1,0,1000.94,236.53,0.62,20.6,0,morning,running,1.515,1480.99,0.02313877327564026
2025-01-30 12:10:00,baseline,1459.8,1258.65,175.02,0,987.92,250.15,0.52,22.1,0,morning,running,1.478,1433.67,0.017899712289354625
2025-01-30 12:15:00,baseline,1382.32,1200.12,188.44,0,962.61,237.6,0.78,21.5,0,morning,running,1.436,1388.56,0.004514150124428504
2025-01-30 12:20:00,baseline,1419.02,1261.11,181.84,0,1006.22,252.38,0.45,21.4,0,morning,running,1.41,1442.9499999999998,0.016863751039449645
2025-01-30 12:25:00,baseline,1424.88,1252.44,189.69,0,1088.52,249.18,0.35,22.4,0,morning,running,1.309,1442.13,0.0121062826343271
2025-01-30 12:30:00,baseline,1451.71,1196.11,173.44,0,1052.48,244.02,0.66,25.2,0,morning,running,1.379,1369.55,0.05659532551267132
2025-01-30 12:35:00,baseline,1482.59,1196.5,167.86,0,991.31,242.57,0.64,21.9,0,morning,running,1.496,1364.3600000000001,0.0797455803694884
2025-01-30 12:40:00,baseline,1434.08,1208.22,184.69,0,1001.6,238.39,0.47,23.5,0,morning,running,1.432,1392.91,0.02870830079214538
2025-01-30 12:45:00,baseline,1436.05,1210.77,198.21,0,975.3,249.3,0.52,23.7,0,morning,running,1.472,1408.98,0.018850318582222025
2025-01-30 12:50:00,baseline,1448.44,1259.43,183.17,0,1006.81,246.16,0.31,21.5,0,morning,running,1.439,1442.6000000000001,0.004031924000994116
2025-01-30 12:55:00,baseline,1393.84,1170.98,179.41,0,1009.66,252.82,0.65,22.4,0,morning,running,1.381,1350.39,0.03117287493543005
2025-01-30 13:00:00,baseline,1410.29,1222.48,194.44,0,965.03,238.04,0.73,21.1,0,morning,running,1.461,1416.92,0.004701160754171206
2025-01-30 13:05:00,baseline,1608.54,1374.13,180.36,0,1010.75,242.26,0.62,23.6,0,morning,running,1.591,1554.4900000000002,0.033601899859499754
2025-01-30 13:10:00,baseline,1432.93,1171.83,197.25,0,994.16,245.41,0.53,21.7,0,morning,running,1.441,1369.08,0.04455905033742062
2025-01-30 13:15:00,baseline,1367.13,1146.28,160.49,0,973.38,246.12,0.67,20.5,0,morning,running,1.405,1306.77,0.044150885431524525
2025-01-30 13:20:00,baseline,1482.44,1269.81,189.0,0,1004.57,234.4,0.59,21.9,0,morning,running,1.476,1458.81,0.015939936860851104
2025-01-30 13:25:00,baseline,1530.47,1287.44,182.12,0,1016.36,245.64,0.6,22.5,0,morning,running,1.506,1469.56,0.039798231915686086
2025-01-30 13:30:00,baseline,1439.79,1215.79,190.54,0,1015.87,237.89,0.5,19.4,0,morning,running,1.417,1406.33,0.023239500204891017
2025-01-30 13:35:00,baseline,1524.54,1287.45,196.49,0,1049.88,249.79,0.68,20.4,0,morning,running,1.452,1483.94,0.026630983772154164
2025-01-30 13:40:00,baseline,1481.17,1232.29,179.57,0,976.41,249.04,0.53,24.7,0,morning,running,1.517,1411.86,0.04679408845709822
2025-01-30 13:45:00,baseline,1437.62,1228.81,198.87,0,1047.83,242.96,0.78,22.4,0,morning,running,1.372,1427.6799999999998,0.006914205422851696
2025-01-30 13:50:00,baseline,1476.68,1255.27,203.62,0,973.17,246.03,0.57,22.4,0,morning,running,1.517,1458.8899999999999,0.012047295284015623
2025-01-30 13:55:00,baseline,1403.86,1199.28,181.2,0,970.67,250.45,0.59,22.9,0,morning,running,1.446,1380.48,0.016654082315900362
2025-01-30 14:00:00,baseline,1484.14,1257.16,198.31,0,986.79,246.72,0.55,22.6,0,afternoon,running,1.504,1455.47,0.019317584594445315
2025-01-30 14:05:00,baseline,1355.69,1095.79,191.36,0,915.96,242.6,0.73,23.0,0,afternoon,running,1.48,1287.15,0.05055728079428185
2025-01-30 14:10:00,baseline,1454.37,1236.59,184.08,0,1071.85,240.47,0.58,20.6,0,afternoon,running,1.357,1420.6699999999998,0.023171545067623815
2025-01-30 14:15:00,baseline,1492.83,1243.59,172.12,0,1035.19,246.91,0.62,20.8,0,afternoon,running,1.442,1415.71,0.05166026942116644
2025-01-30 14:20:00,baseline,1483.14,1324.38,191.66,0,1001.98,246.23,0.49,20.8,0,afternoon,running,1.48,1516.0400000000002,0.022182666504847882
2025-01-30 14:25:00,baseline,1543.43,1326.97,184.61,0,1037.69,245.46,0.57,20.4,0,afternoon,running,1.487,1511.58,0.020635856501428722
2025-01-30 14:30:00,baseline,1553.35,1308.39,186.89,0,1014.32,242.88,0.64,23.3,0,afternoon,running,1.531,1495.2800000000002,0.0373837190588082
2025-01-30 14:35:00,baseline,1341.56,1168.83,204.34,0,1015.98,244.12,0.55,21.5,0,afternoon,running,1.32,1373.1699999999998,0.023562121709055056
2025-01-30 14:40:00,baseline,1335.42,1144.66,190.7,0,1025.88,246.31,0.5,20.1,0,afternoon,running,1.302,1335.3600000000001,4.4929685042866986e-05
2025-01-30 14:45:00,baseline,1457.71,1272.63,206.49,0,1067.33,245.55,0.62,23.2,0,afternoon,running,1.366,1479.1200000000001,0.014687420680382299
2025-01-30 14:50:00,baseline,1477.61,1298.93,197.13,0,1035.78,246.62,0.55,22.5,0,afternoon,running,1.427,1496.06,0.012486380032620276
2025-01-30 14:55:00,baseline,1427.94,1210.86,189.41,0,977.55,251.45,0.54,19.7,0,afternoon,running,1.461,1400.27,0.019377564883678637
2025-01-30 15:00:00,baseline,1452.76,1205.64,186.06,0,1039.3,235.77,0.53,22.6,0,afternoon,running,1.398,1391.7,0.04203034224510583
2025-01-30 15:05:00,baseline,1430.71,1282.19,166.14,0,993.97,244.71,0.81,22.4,0,afternoon,running,1.439,1448.33,0.012315563601288795
2025-01-30 15:10:00,baseline,1408.37,1190.42,168.19,0,1046.53,247.74,0.66,22.4,0,afternoon,running,1.346,1358.6100000000001,0.035331624502083804
2025-01-30 15:15:00,baseline,1472.73,1243.05,181.56,0,1068.75,241.05,0.63,23.2,0,afternoon,running,1.378,1424.61,0.032674013566641624
2025-01-30 15:20:00,baseline,1432.78,1194.43,184.41,0,1042.27,249.74,0.49,21.2,0,afternoon,running,1.375,1378.8400000000001,0.03764709166794611
2025-01-30 15:25:00,baseline,1381.6,1156.37,178.44,0,875.27,238.66,0.5,23.4,0,afternoon,running,1.578,1334.81,0.033866531557614335
2025-01-30 15:30:00,baseline,1345.06,1107.99,173.42,0,976.6,244.66,0.63,20.5,0,afternoon,running,1.377,1281.41,0.0473213090865834
2025-01-30 15:35:00,baseline,1531.18,1324.12,196.28,0,1009.01,247.0,0.57,23.6,0,afternoon,running,1.518,1520.3999999999999,0.007040321843284395
2025-01-30 15:40:00,baseline,1403.35,1168.66,183.33,0,1012.88,244.32,0.71,21.8,0,afternoon,running,1.386,1351.99,0.03659814016460605
2025-01-30 15:45:00,baseline,1510.36,1253.56,199.17,0,976.16,252.25,0.69,21.4,0,afternoon,running,1.547,1452.73,0.038156466008103955
2025-01-30 15:50:00,baseline,1378.55,1133.28,179.65,0,1036.57,240.21,0.68,22.0,0,afternoon,running,1.33,1312.93,0.04760073990787414
2025-01-30 15:55:00,baseline,1415.8,1212.49,177.62,0,966.67,256.14,0.62,22.3,0,afternoon,running,1.465,1390.1100000000001,0.018145218251165298
2025-01-30 16:00:00,baseline,1418.51,1190.38,199.79,0,1046.23,243.24,0.57,21.9,0,afternoon,running,1.356,1390.17,0.01997871005491672
2025-01-30 16:05:00,baseline,1470.78,1253.93,180.29,0,994.75,237.1,0.67,23.2,0,afternoon,running,1.479,1434.22,0.024857558574361865
2025-01-30 16:10:00,baseline,1493.38,1327.16,175.7,0,1006.65,245.93,0.46,23.3,0,afternoon,running,1.484,1502.8600000000001,0.006348015910217103
2025-01-30 16:15:00,baseline,1558.55,1378.1,203.47,0,1021.53,247.32,0.66,20.8,0,afternoon,running,1.526,1581.57,0.01477013891116742
2025-01-30 16:20:00,baseline,1623.09,1392.46,165.82,0,991.69,244.81,0.68,22.2,0,afternoon,running,1.637,1558.28,0.039930010042573086
2025-01-30 16:25:00,baseline,1450.88,1246.78,193.59,0,1036.44,243.57,0.56,23.4,0,afternoon,running,1.4,1440.37,0.007243879576533013
2025-01-30 16:30:00,baseline,1507.78,1261.7,198.93,0,1018.75,243.67,0.57,23.1,0,afternoon,running,1.48,1460.63,0.031271140352040656
2025-01-30 16:35:00,baseline,1460.63,1272.23,173.29,0,1002.73,249.2,0.65,22.2,0,afternoon,running,1.457,1445.52,0.010344851194347731
2025-01-30 16:40:00,baseline,1447.16,1256.46,200.76,0,1031.3,238.82,0.59,22.4,0,afternoon,running,1.403,1457.22,0.006951546477238139
2025-01-30 16:45:00,baseline,1512.61,1316.73,163.07,0,979.1,248.38,0.42,22.1,0,afternoon,running,1.545,1479.8,0.02169098445732869
2025-01-30 16:50:00,baseline,1532.22,1333.61,175.7,0,986.95,249.89,0.56,23.4,0,afternoon,running,1.552,1509.31,0.014952160916839671
2025-01-30 16:55:00,baseline,1527.29,1334.42,213.91,0,987.53,248.0,0.56,24.0,0,afternoon,running,1.547,1548.3300000000002,0.013776034675798434
2025-01-30 17:00:00,baseline,1423.29,1213.79,201.64,0,1026.65,248.32,0.56,21.0,0,afternoon,running,1.386,1415.4299999999998,0.005522416373332299
2025-01-30 17:05:00,baseline,1427.88,1202.84,190.7,0,973.4,241.12,0.51,23.4,0,afternoon,running,1.467,1393.54,0.024049640025772576
2025-01-30 17:10:00,baseline,1336.46,1121.83,184.91,0,996.33,246.0,0.55,23.4,0,afternoon,running,1.341,1306.74,0.022237852236505415
2025-01-30 17:15:00,baseline,1437.8,1239.49,181.49,0,995.4,246.94,0.56,22.0,0,afternoon,running,1.444,1420.98,0.011698428154124313
2025-01-30 17:20:00,baseline,1499.28,1261.37,170.69,0,992.41,244.04,0.73,23.3,0,afternoon,running,1.511,1432.06,0.044834854063283726
2025-01-30 17:25:00,baseline,1392.32,1250.21,185.64,0,1011.76,244.27,0.61,22.2,0,afternoon,running,1.376,1435.85,0.03126436451390483
2025-01-30 17:30:00,baseline,1403.08,1181.95,176.01,0,974.51,247.17,0.62,22.6,0,afternoon,running,1.44,1357.96,0.0321578242152977
2025-01-30 17:35:00,baseline,1600.5,1398.1,186.04,0,1064.81,248.23,0.7,23.1,0,afternoon,running,1.503,1584.1399999999999,0.010221805685723291
2025-01-30 17:40:00,baseline,1564.92,1368.75,202.0,0,984.15,248.36,0.64,22.2,0,afternoon,running,1.59,1570.75,0.003725430053932423
2025-01-30 17:45:00,baseline,1464.72,1245.89,189.2,0,1023.63,244.35,0.77,22.2,0,afternoon,running,1.431,1435.0900000000001,0.020229122289584275
2025-01-30 17:50:00,baseline,1466.87,1286.73,172.98,0,991.46,245.68,0.58,21.7,0,afternoon,running,1.48,1459.71,0.004881141478113163
2025-01-30 17:55:00,baseline,1563.17,1405.91,188.6,0,956.41,244.39,0.65,23.0,0,afternoon,running,1.634,1594.51,0.0200490029875189
2025-01-30 18:00:00,baseline,1431.59,1304.14,166.83,0,1018.72,242.07,0.84,21.5,0,afternoon,running,1.405,1470.97,0.027507875858311465
2025-01-30 18:05:00,baseline,1491.66,1249.08,193.48,0,1045.36,243.66,0.58,22.3,0,afternoon,running,1.427,1442.56,0.032916348229489384
2025-01-30 18:10:00,baseline,1426.41,1186.37,175.95,0,997.46,247.62,0.54,20.8,0,afternoon,running,1.43,1362.32,0.04493098057360797
2025-01-30 18:15:00,baseline,1323.45,1127.59,184.93,0,1004.23,247.76,0.63,20.6,0,afternoon,running,1.318,1312.52,0.008258717745286987
2025-01-30 18:20:00,baseline,1487.86,1235.02,189.64,0,994.41,247.04,0.68,20.9,0,afternoon,running,1.496,1424.6599999999999,0.04247711478230482
2025-01-30 18:25:00,baseline,1552.9,1301.85,188.5,0,941.19,242.59,0.61,23.1,0,afternoon,running,1.65,1490.35,0.04027947710734766
2025-01-30 18:30:00,baseline,1426.75,1242.73,203.36,0,954.71,248.62,0.64,22.3,0,afternoon,running,1.494,1446.0900000000001,0.013555282985807006
2025-01-30 18:35:00,baseline,1417.62,1185.47,193.95,0,985.95,246.39,0.61,24.4,0,afternoon,running,1.438,1379.42,0.02694657242420382
2025-01-30 18:40:00,baseline,1517.77,1285.57,192.85,0,995.19,238.9,0.6,23.0,0,afternoon,running,1.525,1478.4199999999998,0.025926194350922825
2025-01-30 18:45:00,baseline,1498.47,1277.37,199.91,0,963.26,249.48,0.61,22.6,0,afternoon,running,1.556,1477.28,0.01414109057905734
2025-01-30 18:50:00,baseline,1359.87,1199.26,176.51,0,1044.81,252.03,0.47,23.7,0,afternoon,running,1.302,1375.77,0.011692294116349426
2025-01-30 18:55:00,baseline,1486.28,1235.56,187.43,0,922.84,241.71,0.54,21.8,0,afternoon,running,1.611,1422.99,0.04258282423231152
2025-01-30 19:00:00,baseline,1497.74,1260.78,200.92,0,1059.58,246.13,0.5,21.7,0,afternoon,running,1.414,1461.7,0.024062921468345617
2025-01-30 19:05:00,baseline,1478.34,1225.04,177.15,0,983.43,246.94,0.6,21.2,0,afternoon,running,1.503,1402.19,0.051510477968532184
2025-01-30 19:10:00,baseline,1409.35,1212.95,194.04,0,974.6,241.3,0.54,20.7,0,afternoon,running,1.446,1406.99,0.0016745308120764183
2025-01-30 19:15:00,baseline,1457.13,1319.84,175.24,0,988.2,248.06,0.6,22.1,0,afternoon,running,1.475,1495.08,0.026044347450124433
2025-01-30 19:20:00,baseline,1380.46,1230.95,199.68,0,958.26,234.14,0.64,23.5,0,afternoon,running,1.441,1430.63,0.036342958144386706
2025-01-30 19:25:00,baseline,1538.12,1325.09,193.52,0,989.75,243.8,0.61,21.5,0,afternoon,running,1.554,1518.61,0.01268431591813382
2025-01-30 19:30:00,baseline,1464.66,1172.24,180.18,0,1008.89,244.04,0.51,20.8,0,afternoon,running,1.452,1352.42,0.07663211939972417
2025-01-30 19:35:00,baseline,1497.96,1239.37,172.67,0,979.3,248.46,0.53,20.8,0,afternoon,running,1.53,1412.04,0.05735800688936959
2025-01-30 19:40:00,baseline,1442.49,1217.88,185.73,0,1024.27,247.07,0.66,21.9,0,afternoon,running,1.408,1403.6100000000001,0.0269533930911132
2025-01-30 19:45:00,baseline,1467.25,1279.24,181.23,0,955.06,240.61,0.57,20.4,0,afternoon,running,1.536,1460.47,0.004620889418981068
2025-01-30 19:50:00,baseline,1521.07,1285.38,179.58,0,1023.49,241.03,0.54,22.8,0,afternoon,running,1.486,1464.96,0.03688850611740413
2025-01-30 19:55:00,baseline,1477.56,1284.2,184.83,0,984.88,243.08,0.7,24.1,0,afternoon,running,1.5,1469.03,0.0057730312136224406
2025-01-30 20:00:00,baseline,1444.65,1201.59,183.97,0,948.99,247.0,0.7,19.8,0,afternoon,running,1.522,1385.56,0.040902640778043224
2025-01-30 20:05:00,baseline,1546.13,1317.74,182.34,0,938.51,239.76,0.6,23.5,0,afternoon,running,1.647,1500.08,0.02978404144541544
2025-01-30 20:10:00,baseline,1461.18,1269.68,165.35,0,1014.89,245.05,0.55,22.7,0,afternoon,running,1.44,1435.03,0.01789649461394222
2025-01-30 20:15:00,baseline,1482.52,1265.98,198.51,0,974.56,242.92,0.55,22.4,0,afternoon,running,1.521,1464.49,0.012161724631033627
2025-01-30 20:20:00,baseline,1587.26,1343.92,169.29,0,987.04,246.34,0.61,21.4,0,afternoon,running,1.608,1513.21,0.046652722301324265
2025-01-30 20:25:00,baseline,1488.68,1240.02,193.21,0,1036.97,243.03,0.64,20.8,0,afternoon,running,1.436,1433.23,0.03724776311900478
2025-01-30 20:30:00,baseline,1444.14,1211.78,196.82,0,1019.97,253.89,0.64,22.6,0,afternoon,running,1.416,1408.6,0.02460980237373121
2025-01-30 20:35:00,baseline,1464.69,1187.46,178.9,0,979.22,244.04,0.7,21.9,0,afternoon,running,1.496,1366.3600000000001,0.06713365968225353
2025-01-30 20:40:00,baseline,1432.17,1239.56,209.88,0,991.18,237.21,0.55,21.6,0,afternoon,running,1.445,1449.44,0.012058624325324493
2025-01-30 20:45:00,baseline,1453.73,1216.66,178.63,0,978.36,245.75,0.46,19.6,0,afternoon,running,1.486,1395.29,0.040200037145824916
2025-01-30 20:50:00,baseline,1498.56,1285.42,189.09,0,1037.28,244.07,0.87,22.2,0,afternoon,running,1.445,1474.51,0.0160487401238522
